0,466,0
1,669,1
0,144,1
1,006,0
4,675,0
1,199,0
5,096,0
0,694,0
5,054,0
5,122,0
1,020,0
4,203,1
5,220,0
2,699,1
1,096,0
3,040,0
3,669,0
0,670,0
4,039,0
1,651,0
0,153,1
0,119,0
5,651,0
3,659,1
5,651,0
1,261,0
0,020,0
4,096,0
3,253,0
0,264,0
5,682,1
4,176,0
5,669,0
4,238,0
4,476,0
5,104,1
3,133,1
0,220,0
0,032,0
5,185,0
4,666,1
5,660,1
1,069,0
0,166,0
0,660,0
5,137,0
5,185,0
4,113,0
4,154,1
4,698,0
1,186,0
0,670,0
5,203,0
3,658,0
1,167,0
0,467,0
4,693,0
5,693,1
1,659,1
4,460,1
3,006,0
3,041,0
2,675,1
3,181,0
5,104,1
4,228,0
4,669,0
3,664,1
4,005,0
0,217,0
5,097,0
4,246,0
3,011,0
5,668,0
4,123,0
4,657,0
0,659,0
5,666,0
3,651,1
5,669,0
0,454,1
4,666,0
0,651,1
3,460,1
2,061,0
2,673,1
0,669,0
4,479,1
2,454,0
1,147,1
1,103,0
3,670,0
0,252,0
5,479,0
0,666,0
2,693,1
2,395,0
4,675,1
5,457,0
5,123,0
5,668,1
2,675,1
5,227,0
1,466,1
0,061,0
0,061,0
5,168,0
5,090,0
3,160,0
2,651,1
0,152,1
2,652,1
1,694,1
3,669,1
0,183,0
1,655,0
0,144,0
2,682,0
1,251,0
5,105,0
4,211,1
2,667,1
0,107,1
4,043,0
4,395,0
5,666,1
5,028,0
0,020,0
5,189,1
4,215,0
5,116,0
5,115,0
1,105,0
3,123,0
4,129,1
2,686,0
3,004,1
5,651,1
1,651,1
4,051,1
0,699,1
0,699,0
5,105,1
2,110,0
0,018,0
0,699,1
1,183,1
1,107,0
0,651,1
5,699,1
4,676,0
4,451,1
2,007,0
1,659,0
2,659,0
3,675,0
2,100,1
1,160,0
5,119,1
0,249,0
4,048,0
3,003,0
3,143,0
4,178,0
5,003,0
3,666,1
0,105,1
4,669,1
4,160,0
1,128,1
4,212,1
2,198,1
2,660,0
4,181,0
3,659,1
1,660,0
4,693,0
3,035,0
1,677,0
3,669,0
5,696,1
4,666,1
3,669,0
4,672,1
5,667,0
0,397,0
2,660,0
2,699,0
4,198,1
0,657,0
0,220,1
4,669,1
1,208,0
0,669,1
3,397,1
0,219,0
4,664,0
0,154,0
4,133,0
1,248,1
5,396,0
0,215,1
5,672,0
3,209,0
2,039,0
0,681,0
5,409,1
0,694,0
3,680,0
0,105,0
0,064,0
0,227,0
5,219,0
4,556,1
4,107,1
3,054,0
5,151,0
5,678,1
4,092,0
1,101,0
0,034,1
0,466,0
1,699,0
3,667,0
4,196,0
1,556,0
5,479,1
4,105,0
0,266,0
0,018,0
5,669,1
4,061,0
4,216,0
5,020,0
3,219,1
5,199,0
3,659,0
0,653,1
0,020,0
5,669,1
4,397,0
0,668,1
4,118,1
0,118,0
0,673,0
0,659,1
3,211,0
4,079,0
0,687,1
4,669,0
2,016,0
5,693,1
2,696,1
0,105,0
0,006,1
4,651,1
3,666,1
4,156,0
2,198,1
3,467,0
5,006,0
4,397,0
4,478,0
3,651,0
4,007,0
4,211,1
3,162,1
2,107,1
4,678,0
0,109,0
5,230,0
0,669,0
1,007,0
0,090,1
4,454,0
0,061,0
4,101,0
0,651,0
3,185,0
5,133,0
0,016,0
0,199,0
4,660,1
0,007,1
4,071,1
0,205,0
0,247,0
0,255,0
5,651,0
4,101,1
2,124,0
4,513,1
0,105,0
2,479,1
4,105,0
3,669,0
0,651,1
5,160,1
2,160,1
5,460,1
5,209,0
4,101,0
0,073,1
3,038,0
4,107,0
3,460,0
5,129,0
0,101,0
4,668,1
0,673,0
2,670,0
4,149,0
0,685,0
2,167,1
1,043,0
1,110,0
3,213,1
0,205,0
1,096,0
3,660,1
3,101,1
0,660,1
4,006,0
5,154,0
0,655,0
4,666,0
2,119,0
0,699,1
0,213,1
4,231,0
4,466,1
3,265,0
5,466,0
4,054,1
3,217,1
1,006,0
5,693,0
1,006,1
1,671,0
3,101,1
1,161,1
0,204,1
0,651,0
3,655,0
3,470,1
0,656,0
4,395,0
0,102,0
4,670,0
5,226,0
5,654,0
5,698,1
0,205,0
5,086,0
5,675,0
1,105,0
1,020,0
1,513,0
0,052,1
5,651,1
1,675,0
0,669,0
2,128,0
2,101,1
2,171,0
3,651,1
5,686,0
0,053,0
1,397,1
0,666,0
2,454,0
1,105,1
0,466,1
0,123,0
0,653,1
3,096,0
1,660,1
1,667,1
0,020,0
2,118,0
5,651,0
2,668,0
5,249,1
1,699,1
3,020,1
2,107,1
0,651,1
5,006,1
3,006,1
3,109,0
4,105,0
4,096,0
1,684,0
4,007,0
5,020,0
0,135,0
0,162,0
5,667,0
1,104,1
2,487,1
0,666,0
1,651,1
5,144,0
1,243,0
4,217,0
0,123,0
5,129,0
4,698,1
5,039,1
0,106,0
3,205,0
0,696,0
0,149,0
5,651,1
5,682,0
5,675,1
0,651,1
3,669,1
1,675,0
5,039,0
0,105,1
0,404,1
0,467,1
5,680,1
3,674,1
4,699,1
4,667,0
5,102,1
5,136,0
0,108,1
0,004,1
1,159,0
5,039,0
4,669,0
5,104,1
5,174,0
0,128,0
0,697,1
5,035,0
3,146,0
4,653,1
4,651,1
4,020,1
3,674,0
0,113,1
1,552,0
0,216,1
5,161,0
0,128,0
5,233,0
2,664,0
0,451,1
1,666,0
4,055,1
2,659,1
2,466,0
5,513,0
4,203,0
2,656,1
5,075,0
2,698,0
1,658,1
0,020,0
1,007,0
4,105,0
3,101,1
0,674,0
3,095,1
4,120,0
3,651,1
0,659,1
0,203,1
4,699,0
5,397,0
0,209,0
5,397,0
4,215,0
2,467,0
5,108,1
0,217,0
4,454,1
4,654,0
1,651,0
4,657,0
3,100,0
3,101,0
5,666,1
4,659,0
0,653,0
4,654,0
5,457,0
3,209,1
3,159,0
3,226,0
4,028,0
4,105,0
4,133,1
4,105,0
1,697,0
5,018,1
0,216,1
3,688,0
5,104,0
4,175,0
5,688,0
3,151,0
2,006,0
0,696,0
5,669,0
1,216,0
0,128,1
3,395,1
1,038,0
1,103,0
0,058,0
5,240,0
2,095,0
4,651,1
2,095,0
3,120,0
5,673,0
0,156,0
4,659,0
4,675,0
4,003,0
0,212,0
1,115,0
3,432,1
5,667,0
4,201,0
0,659,0
4,653,1
4,401,0
0,651,1
3,683,0
2,225,1
0,020,1
0,027,0
5,651,1
5,669,1
5,013,0
2,020,0
5,416,0
2,055,1
0,653,1
3,218,0
1,238,1
5,658,0
3,416,0
0,404,0
1,105,0
2,669,1
4,020,0
5,232,1
1,020,0
1,083,0
2,662,0
2,662,0
4,395,0
0,669,0
5,211,1
2,216,1
5,667,0
4,101,1
5,240,1
4,431,1
2,395,0
5,651,0
2,055,0
4,450,0
5,007,0
5,007,1
5,395,1
4,100,0
4,404,0
0,133,0
4,668,0
0,695,0
2,673,0
5,059,0
4,651,1
5,020,0
0,651,1
4,670,0
0,109,0
0,034,0
4,249,0
4,396,1
0,651,1
4,410,0
3,061,1
5,100,0
4,165,1
2,651,0
4,466,0
5,466,1
1,196,1
4,669,1
0,111,0
4,097,0
5,145,0
5,675,0
3,656,0
4,675,0
0,095,1
5,105,0
3,105,1
1,669,0
0,020,0
0,224,0
0,666,0
5,454,1
0,203,0
2,660,1
3,159,0
4,461,1
3,699,0
5,431,0
4,666,0
3,687,0
5,037,0
2,136,0
3,200,0
5,454,1
3,669,0
0,240,0
4,241,0
5,687,0
5,186,0
1,140,0
3,054,0
4,476,0
2,667,0
5,675,0
1,699,1
4,687,1
2,687,0
1,687,0
0,023,1
2,681,0
2,666,0
5,653,0
1,105,0
2,454,1
5,698,1
0,018,0
2,575,0
4,240,1
4,008,1
3,179,0
3,209,1
5,213,0
5,669,0
3,007,0
3,461,0
4,651,1
5,693,1
4,108,0
3,078,1
2,651,0
2,395,0
4,197,0
0,020,0
0,187,1
3,152,1
5,152,1
4,162,0
0,238,0
